"region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
7,"Lateolabrax_japonicus-27",604589,2018,59.5321488571429,0.647979389674396,1,"Mean gapfilled"
7,"Galeorhinus_galeus-27",604642,2018,6.87058375,0.647979389674396,1,"Mean gapfilled"
7,"Pomadasys_jubelini-27",604708,2018,0.898260454545455,0.647979389674396,1,"Mean gapfilled"
7,"Mugil_soiuy-27",604791,2018,0.000824,0.647979389674396,1,"Mean gapfilled"
7,"Sarda_chiliensis_lineolata-27",604796,2018,0.25265,0.647979389674396,1,"Mean gapfilled"
7,"Spicara_maena-27",604887,2018,0.846578666666667,0.647979389674396,1,"Mean gapfilled"
7,"Citharus_linguatula-27",604943,2018,21.8380923636364,0.647979389674396,1,"Mean gapfilled"
7,"Hoplostethus_mediterraneus_mediterraneus-27",604964,2018,5.388422,0.647979389674396,1,"Mean gapfilled"
7,"Mustelus_mustelus-27",604996,2018,27.1897489411765,0.647979389674396,1,"Mean gapfilled"
7,"Nezumia_aequalis-27",604997,2018,0.678309090909091,0.647979389674396,1,"Mean gapfilled"
7,"Polydactylus_quadrifilis-27",605002,2018,128.93909047619,0.647979389674396,1,"Mean gapfilled"
7,"Pomadasys_incisus-27",605003,2018,1.04652806666667,0.647979389674396,1,"Mean gapfilled"
7,"Pontinus_kuhlii-27",605007,2018,2.1501882,0.647979389674396,1,"Mean gapfilled"
7,"Pseudotolithus_senegallus-27",605009,2018,9.63326023076923,0.647979389674396,1,"Mean gapfilled"
7,"Trigla_lyra-27",605038,2018,16.7254605454545,0.647979389674396,1,"Mean gapfilled"
7,"Pagrus_auriga-27",605066,2018,13.4455635517241,0.647979389674396,1,"Mean gapfilled"
7,"Trigloporus_lastoviza-27",605081,2018,2.802896,0.647979389674396,1,"Mean gapfilled"
7,"Lophius_budegassa-27",605094,2018,48.9090895625,0.995,0,NA
7,"Alosa_fallax-27",605355,2018,16.0535228611111,0.647979389674396,1,"Mean gapfilled"
7,"Halobatrachus_didactylus-27",605429,2018,47.85942,0.647979389674396,1,"Mean gapfilled"
7,"Raja_microocellata-27",605492,2018,0.7775400625,0.647979389674396,1,"Mean gapfilled"
7,"Chelidonichthys_capensis-27",605504,2018,3072.23590907692,0.647979389674396,1,"Mean gapfilled"
7,"Mustelus_asterias-27",605938,2018,3.43211711764706,0.647979389674396,1,"Mean gapfilled"
7,"Epinephelus_marginatus-27",606470,2018,113.380148666667,0.647979389674396,1,"Mean gapfilled"
7,"Balistes_capriscus-27",607327,2018,39.2211963157895,0.647979389674396,1,"Mean gapfilled"
7,"Leucoraja_circularis-27",607614,2018,16.3354863636364,0.647979389674396,1,"Mean gapfilled"
7,"Dipturus_oxyrinchus-27",607616,2018,5.06492326666667,0.647979389674396,1,"Mean gapfilled"
7,"Raja_undulata-27",607617,2018,7.7014,0.647979389674396,1,"Mean gapfilled"
7,"Mobula_mobular-27",607618,2018,0.873729833333333,0.647979389674396,1,"Mean gapfilled"
7,"Leucoraja_fullonica-27",607619,2018,1.17938624137931,0.647979389674396,1,"Mean gapfilled"
7,"Parapristipoma_octolineatum-27",608092,2018,1.92520357142857,0.647979389674396,1,"Mean gapfilled"
7,"Raja_asterias-27",608924,2018,4.68046066666667,0.646711413804735,0,NA
7,"Spectrunculus_grandis-27",608991,2018,0.0030242,0.647979389674396,1,"Mean gapfilled"
7,"Rhinochimaera_atlantica-27",609005,2018,0.2147,0.647979389674396,1,"Mean gapfilled"
7,"Crassostrea_virginica-27",690009,2018,165.569635483871,0.647979389674396,1,"Mean gapfilled"
7,"Pollicipes_pollicipes-27",690043,2018,41.8453180277778,0.647979389674396,1,"Mean gapfilled"
7,"Anadara_granosa-27",690050,2018,1.048332,0.647979389674396,1,"Mean gapfilled"
7,"Aristeus_antennatus-27",690051,2018,23.3455636666667,0.647979389674396,1,"Mean gapfilled"
7,"Mytilus_edulis-27",690053,2018,20944.0178770278,0.392452836829893,0,NA
7,"Illex_coindetii-27",690059,2018,25.69725375,0.647979389674396,1,"Mean gapfilled"
7,"Melicertus_kerathurus-27",690070,2018,1.20702605555556,0.647979389674396,1,"Mean gapfilled"
7,"Sepia_officinalis-27",690085,2018,1230.98206697222,0.930653162357224,0,NA
7,"Cardium_edule-27",690087,2018,2250.19995677778,0.385856736843984,0,NA
7,"Octopus_vulgaris-27",690088,2018,8048.2415151875,0.933243786061785,0,NA
7,"Littorina_littorea-27",690089,2018,3.38855730555556,0.647979389674396,1,"Mean gapfilled"
7,"Palaemon_serratus-27",690090,2018,70.4879815555555,0.647979389674396,1,"Mean gapfilled"
7,"Crangon_crangon-27",690091,2018,83.3535895833333,0.84020206493133,0,NA
7,"Palinurus_elephas-27",690092,2018,6.78761686111111,0.647979389674396,1,"Mean gapfilled"
7,"Parapenaeus_longirostris-27",690109,2018,316.242041933333,0.536121996847514,0,NA
7,"Cancer_pagurus-27",690119,2018,123.380369027778,0.96282936454695,0,NA
7,"Metapenaeus_endeavouri-27",690120,2018,6.68211666666667,0.647979389674396,1,"Mean gapfilled"
7,"Ostrea_edulis-27",690123,2018,172.418518083333,0.647979389674396,1,"Mean gapfilled"
7,"Todarodes_sagittatus-27",690124,2018,178.448729583333,0.347545195017497,0,NA
7,"Homarus_gammarus-27",690125,2018,65.8043000277778,0.877279503800135,0,NA
7,"Solen_vagina-27",690126,2018,13.40515964,0.647979389674396,1,"Mean gapfilled"
7,"Fenneropenaeus_chinensis-27",690133,2018,315.327722580645,0.47745273307369,0,NA
7,"Pecten_maximus-27",690156,2018,547.298807111111,1,0,NA
7,"Pecten_jacobaeus-27",690157,2018,4.40253722222222,0.647979389674396,1,"Mean gapfilled"
7,"Carcinus_maenas-27",690158,2018,229.499871305556,0.613667253499105,0,NA
7,"Ruditapes_decussatus-27",690166,2018,1189.14480044444,0.647979389674396,1,"Mean gapfilled"
7,"Microcosmus_sulcatus-27",690167,2018,0.0170436,0.647979389674396,1,"Mean gapfilled"
7,"Scapharca_cornea-27",690169,2018,4.47440548387097,0.647979389674396,1,"Mean gapfilled"
7,"Mytilus_galloprovincialis-27",690241,2018,227.4916729,0.647979389674396,1,"Mean gapfilled"
7,"Pandalus_borealis-27",690269,2018,17.5816533333333,0.492404758544534,0,NA
7,"Illex_illecebrosus-27",690271,2018,548.601317444444,0.655660534002037,0,NA
7,"Nephrops_norvegicus-27",690273,2018,1527.89446538889,0.98918064305739,0,NA
7,"Crassostrea_gigas-27",690283,2018,14.3948704722222,0.647979389674396,1,"Mean gapfilled"
7,"Palinurus_mauritanicus-27",690305,2018,0.153854361111111,0.647979389674396,1,"Mean gapfilled"
7,"Tapes_pullastra-27",690309,2018,790.306157583333,0.418768854919505,0,NA
7,"Aequipecten_opercularis-27",690314,2018,312.169367694444,1,0,NA
7,"Chaceon_quinquedens-27",690320,2018,5.5831754,0.647979389674396,1,"Mean gapfilled"
7,"Mytilus_platensis-27",690332,2018,0.0681916666666667,0.647979389674396,1,"Mean gapfilled"
7,"Mya_arenaria-27",690337,2018,0.253951515151515,0.647979389674396,1,"Mean gapfilled"
7,"Plesiopenaeus_edwardsianus-27",690343,2018,8.278138,0.647979389674396,1,"Mean gapfilled"
7,"Maja_squinado-27",690387,2018,260.787105277778,0.568061840165345,0,NA
7,"Squilla_mantis-27",690392,2018,562.201844785714,1,0,NA
7,"Paracentrotus_lividus-27",690400,2018,38.3994789722222,0.647979389674396,1,"Mean gapfilled"
7,"Venus_(=Chamelea)_gallina-27",690404,2018,567.035458555556,0.647979389674396,1,"Mean gapfilled"
7,"Haliotis_tuberculata-27",690420,2018,0.272857333333333,0.647979389674396,1,"Mean gapfilled"
7,"Chlamys_varia-27",690423,2018,38.2624031944444,0.647979389674396,1,"Mean gapfilled"
7,"Necora_puber-27",690425,2018,41.1359731666667,0.937814219085306,0,NA
7,"Nototodarus_sloanii-27",690430,2018,4.6263,0.647979389674396,1,"Mean gapfilled"
7,"Buccinum_undatum-27",690434,2018,201.671081777778,1,0,NA
7,"Loligo_forbesii-27",690595,2018,4.13803453846154,0.647979389674396,1,"Mean gapfilled"
7,"Scyllarides_latus-27",690598,2018,12.690889125,0.647979389674396,1,"Mean gapfilled"
7,"Spisula_ovalis-27",690631,2018,3.97209373076923,0.647979389674396,1,"Mean gapfilled"
7,"Spisula_solida-27",690671,2018,470.205743454545,0.647979389674396,1,"Mean gapfilled"
7,"Liocarcinus_depurator-27",690676,2018,3.00833333333333,0.647979389674396,1,"Mean gapfilled"
7,"Glycymeris_glycymeris-27",690678,2018,28.1589507058824,0.467253359744611,0,NA
7,"Eledone_cirrhosa-27",690684,2018,232.3311080625,0.647979389674396,1,"Mean gapfilled"
7,"Venus_verrucosa-27",690693,2018,26.5269223235294,0.40437743196229,0,NA
7,"Nematopalaemon_schmitti-27",690694,2018,15.0706666666667,0.647979389674396,1,"Mean gapfilled"
7,"Tonna_galea-27",690750,2018,1.92693076923077,0.647979389674396,1,"Mean gapfilled"
7,"Chaceon_affinis-27",690753,2018,19.2829627777778,0.647979389674396,1,"Mean gapfilled"
7,"Ensis_ensis-27",690754,2018,128.530310666667,0.647979389674396,1,"Mean gapfilled"
7,"Pharus_legumen-27",690759,2018,391.608329333333,0.314946081331551,0,NA
7,"Marine_animals-34",1e+05,2018,9.09098443333333,0.0647979389674396,1,"Mean gapfilled"
7,"Scombroids-34",100036,2018,5.57957147222222,0.0647979389674396,1,"Mean gapfilled"
7,"Sharks_rays_chimaeras-34",100038,2018,24.6034707222222,0.0647979389674396,1,"Mean gapfilled"
7,"Marine_fishes_not_identified-34",100039,2018,547.494072194444,0.0647979389674396,1,"Mean gapfilled"
7,"Miscellaneous_marine_crustaceans-34",100047,2018,5.87587055555556,0.0647979389674396,1,"Mean gapfilled"
7,"Clams_cockles_arkshells-34",100056,2018,0.731166153846154,0.0647979389674396,1,"Mean gapfilled"
7,"Miscellaneous_marine_molluscs-34",100058,2018,2.77556677777778,0.0647979389674396,1,"Mean gapfilled"
7,"Shrimps_prawns-34",100345,2018,60.5586677222222,0.0647979389674396,1,"Mean gapfilled"
7,"Cephalopoda-34",290002,2018,0.139300846153846,0.161994847418599,1,"Mean gapfilled"
7,"Gastropoda-34",290006,2018,0.0500760869565217,0.161994847418599,1,"Mean gapfilled"
7,"Rajiformes-34",300014,2018,10.6762001388889,0.323989694837198,1,"Mean gapfilled"
7,"Clupeiformes-34",300028,2018,0.274684472222222,0.323989694837198,1,"Mean gapfilled"
7,"Gadiformes-34",300044,2018,1.54782027777778,0.323989694837198,1,"Mean gapfilled"
7,"Perciformes-34",300060,2018,1.55210319444444,0.323989694837198,1,"Mean gapfilled"
7,"Pleuronectiformes-34",300061,2018,24.6428848888889,0.323989694837198,1,"Mean gapfilled"
7,"Teuthida-34",390002,2018,62.9491884444444,0.323989694837198,1,"Mean gapfilled"
7,"Sepiida-34",390006,2018,127.255411555556,0.323989694837198,1,"Mean gapfilled"
7,"Octopoda-34",390007,2018,418.357803777778,0.323989694837198,1,"Mean gapfilled"
7,"Carcharhinidae-34",400011,2018,0.0780640666666667,0.518383511739517,1,"Mean gapfilled"
7,"Squalidae-34",400013,2018,0.481471222222222,0.518383511739517,1,"Mean gapfilled"
7,"Muraenidae-34",400056,2018,1.060717875,0.518383511739517,1,"Mean gapfilled"
7,"Ariidae-34",400145,2018,0.0151154444444444,0.518383511739517,1,"Mean gapfilled"
7,"Belonidae-34",400207,2018,0.010259,0.518383511739517,1,"Mean gapfilled"
7,"Berycidae-34",400240,2018,79.6440827777778,0.518383511739517,1,"Mean gapfilled"
7,"Scorpaenidae-34",400264,2018,5.51522122222222,0.518383511739517,1,"Mean gapfilled"
7,"Serranidae-34",400289,2018,0.892401055555556,0.518383511739517,1,"Mean gapfilled"
7,"Apogonidae-34",400304,2018,0.00115321428571429,0.518383511739517,1,"Mean gapfilled"
7,"Carangidae-34",400314,2018,1.23935719444444,0.518383511739517,1,"Mean gapfilled"
7,"Haemulidae-34",400327,2018,6.7599915,0.518383511739517,1,"Mean gapfilled"
7,"Sparidae-34",400330,2018,33.8491467222222,0.518383511739517,1,"Mean gapfilled"
7,"Sciaenidae-34",400331,2018,29.3785632777778,0.518383511739517,1,"Mean gapfilled"
7,"Mullidae-34",400332,2018,0.0553221666666667,0.518383511739517,1,"Mean gapfilled"
7,"Mugilidae-34",400359,2018,7.27252327777778,0.518383511739517,1,"Mean gapfilled"
7,"Acanthuridae-34",400412,2018,0.00171205555555556,0.518383511739517,1,"Mean gapfilled"
7,"Gempylidae-34",400414,2018,1.17688333333333,0.518383511739517,1,"Mean gapfilled"
7,"Scombridae-34",400416,2018,0.124459583333333,0.518383511739517,1,"Mean gapfilled"
7,"Istiophoridae-34",400419,2018,0.0876483611111111,0.518383511739517,1,"Mean gapfilled"
7,"Bothidae-34",400439,2018,0.02432625,0.518383511739517,1,"Mean gapfilled"
7,"Soleidae-34",400441,2018,6.12889166666667,0.518383511739517,1,"Mean gapfilled"
7,"Cynoglossidae-34",400442,2018,0.552140388888889,0.518383511739517,1,"Mean gapfilled"
7,"Balistidae-34",400445,2018,0.0927925,0.518383511739517,1,"Mean gapfilled"
7,"Peristediidae-34",400581,2018,17.64019125,0.518383511739517,1,"Mean gapfilled"
7,"Scyllaridae-34",490040,2018,0.547328125,0.518383511739517,1,"Mean gapfilled"
7,"Mytilidae-34",490054,2018,0.241034363636364,0.518383511739517,1,"Mean gapfilled"
7,"Brachyura-34",490097,2018,4.09801211111111,0.518383511739517,1,"Mean gapfilled"
7,"Lophius-34",500112,2018,7.20797033333333,0.583181450706957,1,"Mean gapfilled"
7,"Trachinus-34",500122,2018,8.229697875,0.583181450706957,1,"Mean gapfilled"
7,"Mullus-34",500143,2018,3.64723077777778,0.583181450706957,1,"Mean gapfilled"
7,"Argentina-34",500147,2018,4.3863155625,0.583181450706957,1,"Mean gapfilled"
7,"Mustelus-34",500348,2018,0.773511933333333,0.583181450706957,1,"Mean gapfilled"
7,"Alosa-34",500352,2018,0.358089722222222,0.583181450706957,1,"Mean gapfilled"
7,"Lutjanus-34",500357,2018,0.0101190769230769,0.583181450706957,1,"Mean gapfilled"
7,"Epinephelus-34",500366,2018,0.549463833333333,0.583181450706957,1,"Mean gapfilled"
7,"Sphyraena-34",500372,2018,0.349760222222222,0.583181450706957,1,"Mean gapfilled"
7,"Caranx-34",500467,2018,1.0174985,0.583181450706957,1,"Mean gapfilled"
7,"Trachinotus-34",500598,2018,0.36018,0.583181450706957,1,"Mean gapfilled"
7,"Isurus-34",500638,2018,0.0408485,0.583181450706957,1,"Mean gapfilled"
7,"Alopias-34",500639,2018,0.0191457894736842,0.583181450706957,1,"Mean gapfilled"
7,"Merluccius-34",500654,2018,5.39169975,0.583181450706957,1,"Mean gapfilled"
7,"Trachurus-34",500661,2018,431.334662055556,0.583181450706957,1,"Mean gapfilled"
7,"Spicara-34",500679,2018,1.65561027586207,0.583181450706957,1,"Mean gapfilled"
7,"Sphyrna-34",500693,2018,0.100413894736842,0.583181450706957,1,"Mean gapfilled"
7,"Diplodus-34",500705,2018,7.62293357575758,0.583181450706957,1,"Mean gapfilled"
7,"Dentex-34",500809,2018,3.72248394444444,0.583181450706957,1,"Mean gapfilled"
7,"Pagrus-34",500903,2018,4.49216866666667,0.583181450706957,1,"Mean gapfilled"
7,"Pagellus-34",501145,2018,5.37701216666667,0.583181450706957,1,"Mean gapfilled"
7,"Auxis-34",501163,2018,8.53149391666667,0.583181450706957,1,"Mean gapfilled"
7,"Sardinella-34",501940,2018,85.2317865,0.583181450706957,1,"Mean gapfilled"
7,"Dicentrarchus-34",502682,2018,0.9351925,0.583181450706957,1,"Mean gapfilled"
7,"Menticirrhus-34",502790,2018,0.01903,0.583181450706957,1,"Mean gapfilled"
7,"Lepidorhombus-34",503124,2018,4.36356038888889,0.583181450706957,1,"Mean gapfilled"
7,"Phycis-34",509303,2018,4.60861969444444,0.583181450706957,1,"Mean gapfilled"
7,"Loligo-34",590010,2018,1.08907361111111,0.583181450706957,1,"Mean gapfilled"
7,"Geryon-34",590067,2018,0.0265841333333333,0.583181450706957,1,"Mean gapfilled"
7,"Palinurus-34",590082,2018,1.49659072222222,0.583181450706957,1,"Mean gapfilled"
7,"Parapenaeopsis-34",590094,2018,9.8214730625,0.583181450706957,1,"Mean gapfilled"
7,"Penaeus-34",590096,2018,0.2420576,0.583181450706957,1,"Mean gapfilled"
7,"Merluccius_merluccius-34",600030,2018,75.8056282222222,0.86855506322966,0,NA
7,"Micromesistius_poutassou-34",600031,2018,9.32360588888889,0.647979389674396,1,"Mean gapfilled"
7,"Dicentrarchus_labrax-34",600063,2018,0.772545133333333,0.647979389674396,1,"Mean gapfilled"
7,"Engraulis_encrasicolus-34",600066,2018,290.060489277778,0.42866248839544,0,NA
7,"Caranx_hippos-34",600071,2018,0.038142,0.925528051631915,0,NA
7,"Helicolenus_dactylopterus_dactylopterus-34",600076,2018,2.20069,0.647979389674396,1,"Mean gapfilled"
7,"Istiophorus_albicans-34",600078,2018,0.918647861111111,0.441348730429118,0,NA
7,"Lamna_nasus-34",600088,2018,0.824113052631579,0.647979389674396,1,"Mean gapfilled"
7,"Acanthocybium_solandri-34",600089,2018,0.102991580645161,0.784775312012447,0,NA
7,"Auxis_thazard_thazard-34",600094,2018,4.02549234285714,0.850359119232225,0,NA
7,"Euthynnus_alletteratus-34",600097,2018,3.11424677777778,0.561265373108076,0,NA
7,"Katsuwonus_pelamis-34",600107,2018,34.1422964444444,0.961511796615685,0,NA
7,"Orcynopsis_unicolor-34",600108,2018,1.41679394444444,0.647979389674396,1,"Mean gapfilled"
7,"Sarda_sarda-34",600115,2018,16.5863546666667,0.556023569128643,0,NA
7,"Scomber_japonicus-34",600117,2018,441.806486694444,0.95133655883281,0,NA
7,"Scomber_scombrus-34",600118,2018,162.8074115,0.647979389674396,1,"Mean gapfilled"
7,"Scomberomorus_tritor-34",600141,2018,0.14197,0.78379225040711,0,NA
7,"Thunnus_alalunga-34",600142,2018,50.1718817777778,0.84646153846153,0,NA
7,"Thunnus_albacares-34",600143,2018,77.4263534444444,1,0,NA
7,"Thunnus_obesus-34",600146,2018,37.9438499444444,0.756549450549446,0,NA
7,"Thunnus_thynnus-34",600147,2018,8.84038027777778,0.67791899766896,0,NA
7,"Boops_boops-34",600203,2018,36.1654038888889,0.96098064892129,0,NA
7,"Sarpa_salpa-34",600204,2018,0.44683975,0.647979389674396,1,"Mean gapfilled"
7,"Makaira_nigricans-34",600216,2018,1.72745263888889,0.485272727272729,0,NA
7,"Tetrapturus_albidus-34",600219,2018,0.256338111111111,0.434969696969697,0,NA
7,"Xiphias_gladius-34",600226,2018,24.1786385,0.90383216783216,0,NA
7,"Conger_conger-34",600301,2018,9.31157005555556,0.454200472820248,0,NA
7,"Macroramphosus_scolopax-34",600333,2018,1.02801022222222,0.647979389674396,1,"Mean gapfilled"
7,"Zenopsis_conchifer-34",600336,2018,0.0416662857142857,0.647979389674396,1,"Mean gapfilled"
7,"Polyprion_americanus-34",600349,2018,0.761064444444444,0.647979389674396,1,"Mean gapfilled"
7,"Pomatomus_saltatrix-34",600364,2018,0.985918166666667,0.647979389674396,1,"Mean gapfilled"
7,"Chloroscombrus_chrysurus-34",600385,2018,0.20366192,0.99465458739564,0,NA
7,"Brama_brama-34",600391,2018,5.45700608333333,0.403868260280632,0,NA
7,"Plectorhinchus_mediterraneus-34",600398,2018,13.8935186111111,0.93632226818346,0,NA
7,"Argyrosomus_regius-34",600418,2018,0.349931722222222,0.9404027286776,0,NA
7,"Dentex_macrophthalmus-34",600438,2018,4.21538938888889,0.647979389674396,1,"Mean gapfilled"
7,"Dentex_dentex-34",600439,2018,9.50054105555555,0.647979389674396,1,"Mean gapfilled"
7,"Solea_solea-34",600525,2018,23.3219725,0.593066443047996,0,NA
7,"Dicologlossa_cuneata-34",600526,2018,3.69580438095238,0.647979389674396,1,"Mean gapfilled"
7,"Lophius_americanus-34",600532,2018,0.0013272,0.647979389674396,1,"Mean gapfilled"
7,"Hexanchus_griseus-34",600637,2018,0.132208625,0.647979389674396,1,"Mean gapfilled"
7,"Lepidopus_caudatus-34",600645,2018,13.1596573333333,0.412476447688869,0,NA
7,"Aphanopus_carbo-34",600646,2018,13.3842366666667,0.440200105296941,0,NA
7,"Centrophorus_lusitanicus-34",600650,2018,0.976582625,0.647979389674396,1,"Mean gapfilled"
7,"Centrophorus_squamosus-34",600653,2018,1.60013444444444,0.647979389674396,1,"Mean gapfilled"
7,"Centroscymnus_coelolepis-34",600662,2018,0.0841844545454545,0.647979389674396,1,"Mean gapfilled"
7,"Dalatias_licha-34",600669,2018,0.000416,0.647979389674396,1,"Mean gapfilled"
7,"Deania_calcea-34",600670,2018,3.75555555555556e-05,0.647979389674396,1,"Mean gapfilled"
7,"Lichia_amia-34",600692,2018,3.85498211111111,0.531043622039664,0,NA
7,"Scymnodon_ringens-34",600700,2018,0.104677,0.647979389674396,1,"Mean gapfilled"
7,"Lithognathus_mormyrus-34",600706,2018,1.583483125,0.647979389674396,1,"Mean gapfilled"
7,"Carcharodon_carcharias-34",600751,2018,0.0921576,0.647979389674396,1,"Mean gapfilled"
7,"Isurus_oxyrinchus-34",600752,2018,2.581416,1,0,NA
7,"Mugil_cephalus-34",600785,2018,0.00820933333333333,0.647979389674396,1,"Mean gapfilled"
7,"Galeus_melastomus-34",600807,2018,0.0605988888888889,0.647979389674396,1,"Mean gapfilled"
7,"Oblada_melanura-34",600850,2018,0.187411928571429,0.647979389674396,1,"Mean gapfilled"
7,"Scyliorhinus_stellaris-34",600854,2018,1.2158735,0.647979389674396,1,"Mean gapfilled"
7,"Carcharhinus_falciformis-34",600868,2018,0.00120210526315789,0.647979389674396,1,"Mean gapfilled"
7,"Carcharhinus_longimanus-34",600875,2018,0.000222333333333333,0.647979389674396,1,"Mean gapfilled"
7,"Pagellus_acarne-34",600889,2018,2.02678722222222,0.647979389674396,1,"Mean gapfilled"
7,"Pagellus_bogaraveo-34",600890,2018,0.91570725,0.647979389674396,1,"Mean gapfilled"
7,"Pagellus_erythrinus-34",600893,2018,6.67908572222222,0.834147352843744,0,NA
7,"Prionace_glauca-34",600898,2018,30.9487011052632,0.402199511917463,0,NA
7,"Sphyrna_lewini-34",600912,2018,0.0171028571428571,0.647979389674396,1,"Mean gapfilled"
7,"Sphyrna_zygaena-34",600917,2018,0.284076,0.647979389674396,1,"Mean gapfilled"
7,"Lepidocybium_flavobrunneum-34",601042,2018,0.0232958571428571,0.647979389674396,1,"Mean gapfilled"
7,"Sardinella_aurita-34",601043,2018,118.686030111111,0.647979389674396,1,"Mean gapfilled"
7,"Ruvettus_pretiosus-34",601044,2018,0.221930833333333,0.647979389674396,1,"Mean gapfilled"
7,"Sardinella_maderensis-34",601047,2018,91.4675536666667,1,0,NA
7,"Hemiramphus_brasiliensis-34",601059,2018,0.069745,0.647979389674396,1,"Mean gapfilled"
7,"Stromateus_fiatola-34",601198,2018,0.380055555555556,1,0,NA
7,"Trichiurus_lepturus-34",601288,2018,20.9522069444444,0.626670836207698,0,NA
7,"Beryx_splendens-34",601320,2018,0.927501,0.647979389674396,1,"Mean gapfilled"
7,"Phycis_blennoides-34",601340,2018,0.095876,0.647979389674396,1,"Mean gapfilled"
7,"Psetta_maxima-34",601348,2018,0.68103475,0.647979389674396,1,"Mean gapfilled"
7,"Sardina_pilchardus-34",601350,2018,2479.85451122222,0.94294801329132,0,NA
7,"Spondyliosoma_cantharus-34",601356,2018,2.77736322222222,0.511039535229576,0,NA
7,"Trachurus_trachurus-34",601365,2018,22.6625311388889,0.322004302322051,0,NA
7,"Chelidonichthys_lucerna-34",601366,2018,0.00481,0.647979389674396,1,"Mean gapfilled"
7,"Trisopterus_luscus-34",601367,2018,26.6512564444444,0.46272423111494,0,NA
7,"Zeus_faber-34",601370,2018,10.1433792777778,0.51152323369749,0,NA
7,"Pagrus_pagrus-34",601756,2018,6.78592394444444,0.647979389674396,1,"Mean gapfilled"
7,"Raja_clavata-34",602059,2018,3.1400588,0.647979389674396,1,"Mean gapfilled"
7,"Alopias_superciliosus-34",602534,2018,0.100018526315789,0.647979389674396,1,"Mean gapfilled"
7,"Alopias_vulpinus-34",602535,2018,0.0716262105263158,0.647979389674396,1,"Mean gapfilled"
7,"Raja_brachyura-34",604552,2018,1.59266666666667,0.647979389674396,1,"Mean gapfilled"
7,"Galeorhinus_galeus-34",604642,2018,0.1670722,0.647979389674396,1,"Mean gapfilled"
7,"Mustelus_mustelus-34",604996,2018,0.322088,0.647979389674396,1,"Mean gapfilled"
7,"Epinephelus_marginatus-34",606470,2018,0.0491432222222222,0.647979389674396,1,"Mean gapfilled"
7,"Sepia_officinalis-34",690085,2018,8.74786644444444,0.647979389674396,1,"Mean gapfilled"
7,"Octopus_vulgaris-34",690088,2018,74.1487157777778,0.647979389674396,1,"Mean gapfilled"
7,"Parapenaeus_longirostris-34",690109,2018,13.5557566111111,0.414884313628644,0,NA
7,"Homarus_gammarus-34",690125,2018,9.94226211111111,0.647979389674396,1,"Mean gapfilled"
7,"Nephrops_norvegicus-34",690273,2018,9.15965227777778,0.647979389674396,1,"Mean gapfilled"
7,"Plesiopenaeus_edwardsianus-34",690343,2018,0.00395858333333333,0.443055139556675,0,NA
7,"Maja_squinado-34",690387,2018,0.520343142857143,0.647979389674396,1,"Mean gapfilled"
7,"Marine_animals-37",1e+05,2018,224.524944638889,0.0647979389674396,1,"Mean gapfilled"
7,"Scombroids-37",100036,2018,70.169438,0.0647979389674396,1,"Mean gapfilled"
7,"Sharks_rays_chimaeras-37",100038,2018,1130.41987469444,0.0647979389674396,1,"Mean gapfilled"
7,"Marine_fishes_not_identified-37",100039,2018,12412.9433200833,0.0647979389674396,1,"Mean gapfilled"
7,"Homaridae/Palinuridae-37",100043,2018,0.0638498,0.0647979389674396,1,"Mean gapfilled"
7,"Miscellaneous_marine_crustaceans-37",100047,2018,1717.22608930556,0.0647979389674396,1,"Mean gapfilled"
7,"Clams_cockles_arkshells-37",100056,2018,853.128883222222,0.0647979389674396,1,"Mean gapfilled"
7,"Miscellaneous_marine_molluscs-37",100058,2018,1230.62515005556,0.0647979389674396,1,"Mean gapfilled"
7,"Starfish_and_other_echinoderms-37",100176,2018,2.6490343,0.0647979389674396,1,"Mean gapfilled"
7,"Shrimps_prawns-37",100345,2018,2075.35649875,0.0647979389674396,1,"Mean gapfilled"
7,"Cephalopoda-37",290002,2018,129.148809,0.161994847418599,1,"Mean gapfilled"
7,"Gastropoda-37",290006,2018,231.54133875,0.161994847418599,1,"Mean gapfilled"
7,"Holothuroidea-37",290012,2018,6.47045495,0.161994847418599,1,"Mean gapfilled"
7,"Chimaeriformes-37",300003,2018,0.252212903225806,0.323989694837198,1,"Mean gapfilled"
7,"Rajiformes-37",300014,2018,689.328157222222,0.323989694837198,1,"Mean gapfilled"
7,"Clupeiformes-37",300028,2018,855.2231824,0.323989694837198,1,"Mean gapfilled"
7,"Gadiformes-37",300044,2018,79.68446525,0.323989694837198,1,"Mean gapfilled"
7,"Perciformes-37",300060,2018,634.597558333333,0.323989694837198,1,"Mean gapfilled"
7,"Pleuronectiformes-37",300061,2018,955.71190525,0.323989694837198,1,"Mean gapfilled"
7,"Teuthida-37",390002,2018,2838.23727597222,0.323989694837198,1,"Mean gapfilled"
7,"Sepiida-37",390006,2018,5577.97738736111,0.323989694837198,1,"Mean gapfilled"
7,"Octopoda-37",390007,2018,14002.9430569167,0.323989694837198,1,"Mean gapfilled"
7,"Squalidae-37",400013,2018,196.900906138889,0.518383511739517,1,"Mean gapfilled"
7,"Dasyatidae-37",400020,2018,14.55716625,0.518383511739517,1,"Mean gapfilled"
7,"Myliobatidae-37",400022,2018,75.6525606666667,0.518383511739517,1,"Mean gapfilled"
